14	44	26	4574	-1	0	0	
14	44	27	4575	-1	0	0	
14	44	28	4576	-1	0	0	
14	44	56	4577	0	0	1	
14	45	4	4578	0	0	-1	
14	45	23	4579	-1	0	0	
14	45	24	4580	-1	0	0	
14	45	25	4581	-1	0	0	
14	45	26	4582	-1	0	0	
14	45	27	4583	-1	0	0	
14	45	28	4584	-1	0	0	
14	45	56	4585	0	0	1	
14	46	3	4586	0	0	-1	
14	46	26	4587	-1	0	0	
14	46	27	4588	-1	0	0	
14	46	28	4589	-1	0	0	
14	46	29	4590	-1	0	0	
14	46	55	4591	0	1	1	
14	47	3	4592	0	0	-1	
14	47	26	4593	-1	0	0	
14	47	27	4594	-1	0	0	
14	47	28	4595	-1	0	0	
14	47	29	4596	-1	0	0	
14	47	30	4597	-1	1	0	
14	47	31	4598	-1	1	0	
14	47	32	4599	0	1	0	
14	47	54	4600	0	1	0	
14	48	3	4601	0	0	-1	
14	48	25	4602	-1	0	0	
14	48	26	4603	-1	0	0	
14	48	27	4604	-1	0	0	
14	48	28	4605	-1	0	0	
14	48	29	4606	-1	0	0	
14	48	33	4607	0	1	0	
14	48	34	4608	0	1	0	
14	48	35	4609	0	1	0	
14	48	36	4610	0	1	0	
14	48	52	4611	0	1	0	
14	48	53	4612	0	1	0	
14	49	3	4613	0	0	-1	
14	49	24	4614	-1	0	0	
14	49	25	4615	-1	0	0	
14	49	26	4616	-1	0	0	
14	49	27	4617	-1	0	0	
14	49	28	4618	-1	0	0	
14	49	37	4619	0	1	0	
14	49	38	4620	0	1	0	
14	49	39	4621	0	1	0	
14	49	40	4622	0	1	0	
14	49	49	4623	0	1	0	
14	49	50	4624	0	1	0	
14	49	51	4625	0	1	0	
14	50	2	4626	0	0	-1	
14	50	23	4627	-1	0	0	
14	50	24	4628	-1	0	0	
14	50	25	4629	-1	0	0	
14	50	26	4630	-1	0	0	
14	50	27	4631	-1	0	0	
14	50	41	4632	0	1	0	
14	50	42	4633	0	1	0	
14	50	43	4634	0	1	0	
14	50	44	4635	0	1	0	
14	50	45	4636	0	1	0	
14	50	46	4637	0	1	0	
14	50	47	4638	0	1	0	
14	50	48	4639	0	1	0	
14	51	2	4640	0	0	-1	
14	51	23	4641	-1	0	0	
14	51	24	4642	-1	0	0	
14	51	25	4643	-1	0	0	
14	52	2	4644	0	0	-1	
14	52	23	4645	-1	0	0	
14	52	24	4646	-1	0	0	
14	53	2	4647	0	0	-1	
14	53	23	4648	-1	0	1	
14	54	3	4649	0	0	-1	
14	54	23	4650	-1	0	0	
14	54	24	4651	-1	0	0	
14	55	3	4652	0	0	-1	
14	55	23	4653	-1	0	0	
14	55	24	4654	-1	0	0	
14	55	25	4655	-1	0	0	
14	56	3	4656	0	0	-1	
14	56	24	4657	-1	0	0	
14	56	25	4658	-1	0	0	
14	56	26	4659	-1	0	0	
14	56	27	4660	-1	0	0	
14	57	4	4661	0	0	-1	
14	57	26	4662	-1	0	0	
14	57	27	4663	-1	0	0	
14	57	28	4664	-1	-1	0	
14	57	29	4665	-1	0	0	
14	58	4	4666	0	0	-1	
14	58	29	4667	-1	0	0	
14	58	30	4668	-1	-1	0	
14	58	31	4669	-1	0	0	
14	59	5	4670	0	1	-1	
14	59	31	4671	-1	0	0	
14	59	32	4672	-1	-1	0	
14	59	33	4673	-1	0	0	
14	60	6	4674	0	1	-1	
14	60	33	4675	-1	0	0	
14	60	34	4676	-1	-1	0	
14	61	7	4677	0	1	-1	
14	61	35	4678	-1	-1	1	
14	62	8	4679	0	0	-1	
14	62	36	4680	0	-1	0	
14	62	37	4681	-1	0	0	
14	63	8	4682	0	0	-1	
14	63	37	4683	-1	0	0	
14	63	38	4684	-1	0	0	
14	64	8	4685	0	0	-1	
14	64	38	4686	-1	0	1	
14	65	8	4687	0	0	-1	
14	65	39	4688	-1	-1	1	
14	66	8	4689	-1	0	-1	
14	66	40	4690	-1	0	1	
14	67	8	4691	-1	0	-1	
14	67	40	4692	-1	0	1	
14	68	7	4693	0	0	-1	
14	68	41	4694	0	0	1	
14	69	7	4695	-1	0	-1	
14	69	41	4696	-1	0	1	
14	70	7	4697	-1	0	-1	
14	70	41	4698	-1	0	1	
14	71	7	4699	0	0	-1	
14	71	41	4700	-1	0	1	
14	72	6	4701	0	0	-1	
14	72	42	4702	0	0	1	
14	73	6	4703	-1	0	-1	
14	73	42	4704	0	0	1	
14	74	6	4705	-1	0	-1	
14	74	42	4706	-1	0	1	
14	75	6	4707	-1	0	-1	
14	75	42	4708	0	0	1	
14	76	6	4709	-1	0	-1	
14	76	43	4710	0	0	1	
14	77	6	4711	-1	0	-1	
14	77	43	4712	-1	0	1	
14	78	6	4713	-1	0	-1	
14	78	44	4714	0	0	1	
14	79	6	4715	0	0	-1	
14	79	44	4716	0	0	1	
14	80	7	4717	0	0	-1	
14	80	45	4718	0	-1	1	
14	81	7	4719	0	0	-1	
14	81	46	4720	0	-1	0	
14	82	7	4721	-1	0	-1	
14	82	47	4722	0	-1	0	
14	82	48	4723	0	-1	0	
14	83	8	4724	0	0	-1	
14	83	49	4725	1	-1	1	
14	84	8	4726	-1	0	-1	
14	84	50	4727	1	-1	1	
14	85	9	4728	0	0	-1	
14	85	51	4729	0	0	1	
14	86	9	4730	-1	0	0	
14	86	10	4731	-1	0	0	
14	86	51	4732	0	0	1	
14	87	10	4733	-1	0	-1	
14	87	51	4734	0	0	1	
14	88	11	4735	-1	1	-1	
14	88	51	4736	0	0	1	
14	89	12	4737	-1	1	0	
14	89	13	4738	-1	0	0	
14	89	51	4739	0	0	1	
14	90	13	4740	-1	0	0	
14	90	14	4741	-1	1	0	
14	90	51	4742	0	0	1	
14	91	15	4743	-1	1	0	
14	91	16	4744	-1	1	0	
14	91	51	4745	0	0	1	
14	92	17	4746	-1	1	0	
14	92	18	4747	-1	1	0	
14	92	19	4748	-1	1	0	
14	92	27	4749	0	1	0	
14	92	28	4750	-1	1	0	
14	92	29	4751	-1	1	0	
14	92	30	4752	-1	1	0	
14	92	31	4753	-1	1	0	
14	92	32	4754	-1	1	0	
14	92	33	4755	0	1	0	
14	92	34	4756	0	1	0	
14	92	51	4757	0	0	1	
14	93	20	4758	0	1	0	
14	93	21	4759	0	1	0	
14	93	22	4760	-1	1	0	
14	93	23	4761	-1	1	0	
14	93	24	4762	-1	1	0	
14	93	25	4763	-1	1	0	
14	93	26	4764	0	1	0	
14	93	35	4765	0	1	0	
14	93	36	4766	0	1	0	
14	93	37	4767	0	1	0	
14	93	50	4768	0	0	1	
14	94	38	4769	0	1	0	
14	94	50	4770	0	0	1	
14	95	39	4771	0	1	0	
14	95	40	4772	0	1	0	
14	95	48	4773	0	1	0	
14	95	49	4774	0	1	0	
14	96	41	4775	0	1	0	
14	96	42	4776	0	1	0	
14	96	43	4777	0	1	0	
14	96	44	4778	0	1	0	
14	96	45	4779	0	1	0	
14	96	46	4780	0	1	0	
14	96	47	4781	0	1	0	
15	2	14	4782	0	-1	0	
15	2	15	4783	0	-1	0	
15	2	16	4784	0	-1	0	
15	2	17	4785	0	-1	0	
15	2	18	4786	0	-1	0	
15	2	19	4787	0	-1	0	
15	2	20	4788	0	-1	0	
15	2	21	4789	0	-1	0	
15	2	22	4790	0	-1	0	
15	2	23	4791	0	-1	0	
15	2	24	4792	0	-1	0	
15	2	25	4793	0	-1	0	
15	2	26	4794	0	-1	0	
15	2	27	4795	0	-1	0	
15	2	28	4796	0	-1	0	
15	3	11	4797	0	-1	0	
15	3	12	4798	0	-1	0	
15	3	13	4799	0	-1	0	
15	3	29	4800	0	-1	0	
15	3	30	4801	0	-1	0	
15	4	9	4802	0	-1	0	
15	4	10	4803	0	-1	0	
15	4	31	4804	0	-1	0	
15	5	8	4805	0	0	-1	
15	5	32	4806	0	-1	1	
15	6	7	4807	0	0	-1	
15	6	33	4808	0	-1	1	
15	7	6	4809	0	0	-1	
15	7	34	4810	0	0	1	
15	8	6	4811	0	0	-1	
15	8	35	4812	0	0	1	
15	9	5	4813	0	0	-1	
15	9	35	4814	0	0	1	
15	10	5	4815	0	0	-1	
15	10	35	4816	0	0	1	
15	11	5	4817	0	0	-1	
15	11	36	4818	0	0	1	
15	12	5	4819	0	0	-1	
15	12	36	4820	0	0	1	
15	13	6	4821	0	0	-1	
15	13	36	4822	0	0	1	
15	14	6	4823	0	0	-1	
15	14	36	4824	0	0	1	
15	15	6	4825	0	0	-1	
15	15	37	4826	0	0	1	
15	16	6	4827	0	0	-1	
15	16	37	4828	0	0	1	
15	17	7	4829	0	0	-1	
15	17	38	4830	0	-1	0	
15	18	7	4831	0	0	-1	
15	18	39	4832	0	-1	0	
15	18	40	4833	0	-1	0	
15	18	41	4834	0	-1	0	
15	18	42	4835	0	-1	0	
15	18	43	4836	0	-1	0	
15	18	44	4837	0	-1	0	
15	18	45	4838	0	-1	0	
15	18	46	4839	0	-1	0	
15	18	47	4840	0	-1	0	
15	18	48	4841	0	-1	0	
15	19	8	4842	0	0	-1	
15	19	49	4843	0	-1	0	
15	19	50	4844	0	-1	0	
15	19	51	4845	0	-1	0	
15	20	8	4846	0	0	-1	
15	20	52	4847	0	-1	0	
15	20	53	4848	0	-1	0	
15	21	8	4849	0	0	-1	
15	21	54	4850	0	-1	1	
15	22	8	4851	0	0	-1	
15	22	55	4852	0	-1	1	
15	23	8	4853	0	0	-1	
15	23	56	4854	0	0	1	
15	24	9	4855	0	0	-1	
15	24	57	4856	0	0	1	
15	25	8	4857	0	0	-1	
15	25	57	4858	0	0	1	
15	26	8	4859	0	0	-1	
15	26	57	4860	0	0	1	
15	27	6	4861	0	-1	0	
15	27	7	4862	0	-1	0	
15	27	58	4863	0	0	1	
15	28	5	4864	0	-1	0	
15	28	58	4865	0	0	1	
15	29	4	4866	0	0	-1	
15	29	58	4867	0	0	1	
15	30	3	4868	0	0	-1	
15	30	23	4869	0	1	0	
15	30	24	4870	0	1	0	
15	30	25	4871	0	1	0	
15	30	26	4872	0	1	0	
15	30	58	4873	0	0	1	
15	31	3	4874	0	0	-1	
15	31	21	4875	0	1	0	
15	31	22	4876	0	1	0	
15	31	27	4877	0	1	-1	
15	31	58	4878	0	0	1	
15	32	3	4879	0	0	-1	
15	32	20	4880	0	0	1	
15	32	28	4881	0	0	-1	
15	32	58	4882	0	0	1	
15	33	2	4883	0	0	-1	
15	33	19	4884	0	0	1	
15	33	28	4885	0	0	-1	
15	33	58	4886	0	0	1	
15	34	2	4887	0	0	-1	
15	34	19	4888	0	0	1	
15	34	28	4889	0	0	-1	
15	34	58	4890	0	0	1	
15	35	2	4891	0	0	-1	
15	35	19	4892	0	0	1	
15	35	28	4893	0	0	-1	
15	35	58	4894	0	0	1	
15	36	2	4895	0	0	-1	
15	36	19	4896	0	0	1	
15	36	28	4897	0	0	-1	
15	36	58	4898	0	0	1	
15	37	2	4899	0	0	-1	
15	37	19	4900	0	0	1	
15	37	28	4901	0	0	-1	
15	37	58	4902	0	0	1	
15	38	2	4903	0	0	-1	
15	38	19	4904	-1	0	1	
15	38	28	4905	0	0	-1	
15	38	58	4906	0	0	1	
15	39	3	4907	0	0	-1	
15	39	19	4908	0	0	1	
15	39	27	4909	0	0	-1	
15	39	58	4910	0	0	1	
15	40	3	4911	0	0	-1	
15	40	20	4912	-1	0	1	
15	40	27	4913	-1	0	-1	
15	40	58	4914	0	0	1	
15	41	3	4915	0	0	-1	
15	41	20	4916	-1	0	1	
15	41	25	4917	-1	0	0	
15	41	26	4918	-1	0	0	
15	41	58	4919	0	0	1	
15	42	3	4920	0	0	-1	
15	42	21	4921	0	-1	0	
15	42	22	4922	-1	-1	0	
15	42	23	4923	-1	-1	0	
15	42	24	4924	-1	-1	0	
15	42	25	4925	-1	0	0	
15	42	26	4926	-1	0	0	
15	42	57	4927	0	0	1	
15	43	4	4928	0	0	-1	
15	43	57	4929	0	0	1	
15	44	4	4930	0	0	-1	
15	44	57	4931	0	0	1	
15	45	4	4932	0	0	-1	
15	45	56	4933	0	0	1	
15	46	3	4934	0	0	-1	
15	46	55	4935	0	1	1	
15	47	3	4936	0	0	-1	
15	47	54	4937	0	1	1	
15	48	3	4938	0	0	-1	
15	48	30	4939	-1	0	0	
15	48	31	4940	-1	1	0	
15	48	32	4941	-1	1	0	
15	48	33	4942	0	1	0	
15	48	34	4943	0	1	0	
15	48	35	4944	0	1	0	
15	48	52	4945	0	1	0	
15	48	53	4946	0	1	0	
15	49	3	4947	0	0	-1	
15	49	29	4948	-1	0	0	
15	49	30	4949	-1	0	0	
15	49	36	4950	0	1	0	
15	49	37	4951	0	1	0	
15	49	38	4952	0	1	0	
15	49	39	4953	0	1	0	
15	49	49	4954	0	1	0	
15	49	50	4955	0	1	0	
15	49	51	4956	0	1	0	
15	50	3	4957	0	0	-1	
15	50	28	4958	-1	0	0	
15	50	29	4959	-1	0	0	
15	50	40	4960	0	1	0	
15	50	41	4961	0	1	0	
15	50	42	4962	0	1	0	
15	50	43	4963	0	1	0	
15	50	44	4964	0	1	0	
15	50	45	4965	0	1	0	
15	50	46	4966	0	1	0	
15	50	47	4967	0	1	0	
15	50	48	4968	0	1	0	
15	51	3	4969	0	0	-1	
15	51	26	4970	-1	0	0	
15	51	27	4971	-1	0	0	
15	51	28	4972	-1	0	0	
15	52	3	4973	0	0	-1	
15	52	25	4974	-1	0	0	
15	52	26	4975	-1	0	0	
15	52	27	4976	-1	0	0	
15	53	3	4977	0	0	-1	
15	53	24	4978	-1	1	0	
15	53	25	4979	-1	0	0	
15	53	26	4980	-1	0	0	
15	53	27	4981	-1	0	0	
15	54	3	4982	0	0	-1	
15	54	25	4983	-1	0	0	
15	54	26	4984	-1	0	0	
15	54	27	4985	-1	0	0	
15	55	3	4986	0	0	-1	
15	55	26	4987	-1	0	0	
15	55	27	4988	-1	0	0	
15	55	28	4989	-1	0	0	
15	56	3	4990	0	0	-1	
15	56	28	4991	-1	0	0	
15	56	29	4992	-1	-1	0	
15	57	4	4993	0	0	-1	
15	57	30	4994	0	-1	0	
15	57	31	4995	-1	-1	0	
15	58	5	4996	0	1	0	
15	58	32	4997	0	-1	0	
15	58	33	4998	-1	-1	0	
15	59	6	4999	0	1	0	
15	59	34	5000	-1	-1	1	
15	60	7	5001	0	0	-1	
15	60	35	5002	-1	-1	1	
15	61	7	5003	0	0	-1	
15	61	36	5004	0	-1	0	
15	61	37	5005	-1	-1	0	
15	62	8	5006	0	0	-1	
15	62	38	5007	-1	-1	1	
15	63	8	5008	0	0	-1	
15	63	39	5009	0	0	1	
15	64	8	5010	0	0	-1	
15	64	39	5011	-1	0	1	
15	65	8	5012	0	0	-1	
15	65	40	5013	-1	-1	1	
15	66	7	5014	0	0	-1	
15	66	41	5015	0	0	1	
15	67	7	5016	-1	0	-1	
15	67	41	5017	-1	0	1	
15	68	7	5018	0	0	-1	
15	68	41	5019	0	0	1	
15	69	6	5020	0	0	-1	
15	69	42	5021	0	0	1	
15	70	6	5022	-1	0	-1	
15	70	42	5023	-1	0	1	
15	71	6	5024	-1	0	-1	
15	71	42	5025	-1	0	1	
15	72	6	5026	0	0	-1	
15	72	42	5027	0	0	1	
15	73	5	5028	0	0	-1	
15	73	42	5029	0	0	1	
15	74	5	5030	0	0	-1	
15	74	43	5031	0	0	1	
15	75	5	5032	0	0	-1	
15	75	43	5033	0	0	1	
15	76	5	5034	0	0	-1	
15	76	43	5035	0	0	1	
15	77	5	5036	0	0	-1	
15	77	44	5037	0	0	1	
15	78	5	5038	0	0	-1	
15	78	44	5039	0	0	1	
15	79	6	5040	0	0	-1	
15	79	45	5041	0	0	1	
15	80	6	5042	0	0	-1	
15	80	45	5043	0	0	1	
15	81	6	5044	-1	0	-1	
15	81	46	5045	0	-1	1	
15	82	6	5046	0	0	-1	
15	82	47	5047	0	-1	0	
15	83	7	5048	0	0	-1	
15	83	48	5049	1	-1	1	
15	84	7	5050	0	0	-1	
15	84	49	5051	1	-1	1	
15	85	8	5052	-1	1	-1	
15	85	50	5053	0	0	1	
15	86	9	5054	0	0	-1	
15	86	50	5055	1	0	1	
15	87	9	5056	0	0	-1	
15	87	51	5057	0	0	1	
15	88	10	5058	-1	1	-1	
15	88	51	5059	0	0	1	
15	89	11	5060	-1	1	-1	
15	89	51	5061	0	0	1	
15	90	12	5062	-1	1	0	
15	90	13	5063	0	1	0	
15	90	51	5064	0	0	1	
15	91	14	5065	-1	1	-1	
15	91	51	5066	0	0	1	
15	92	15	5067	0	1	0	
15	92	16	5068	-1	1	0	
15	92	50	5069	1	0	1	
15	93	17	5070	0	1	0	
15	93	18	5071	-1	1	0	
15	93	19	5072	-1	1	0	
15	93	20	5073	0	1	0	
15	93	21	5074	0	1	0	
15	93	26	5075	0	1	0	
15	93	27	5076	-1	1	0	
15	93	28	5077	-1	1	0	
15	93	29	5078	-1	1	0	
15	93	30	5079	0	1	0	
15	93	31	5080	0	1	0	
15	93	32	5081	0	1	0	
15	93	33	5082	0	1	0	
15	93	34	5083	0	1	0	
15	93	35	5084	0	1	0	
15	93	36	5085	0	1	0	
15	93	37	5086	0	1	0	
15	93	50	5087	0	0	1	
15	94	22	5088	0	1	0	
15	94	23	5089	0	1	0	
15	94	24	5090	0	1	0	
15	94	25	5091	0	1	0	
15	94	38	5092	0	1	0	
15	94	39	5093	0	1	0	
15	94	49	5094	1	1	1	
15	95	40	5095	0	1	0	
15	95	41	5096	0	1	0	
15	95	42	5097	0	1	0	
15	95	47	5098	0	1	0	
15	95	48	5099	0	1	0	
15	96	43	5100	0	1	0	
15	96	44	5101	0	1	0	
15	96	45	5102	0	1	0	
15	96	46	5103	0	1	0	
16	2	15	5104	0	-1	0	
16	2	16	5105	0	-1	0	
16	2	17	5106	0	-1	0	
16	2	18	5107	0	-1	0	
16	2	19	5108	0	-1	0	
16	2	20	5109	0	-1	0	
16	2	21	5110	0	-1	0	
16	2	22	5111	0	-1	0	
16	2	23	5112	0	-1	0	
16	2	24	5113	0	-1	0	
16	2	25	5114	0	-1	0	
16	2	26	5115	0	-1	0	
16	2	27	5116	0	-1	0	
16	2	28	5117	0	-1	0	
16	3	11	5118	0	-1	0	
16	3	12	5119	0	-1	0	
16	3	13	5120	0	-1	0	
16	3	14	5121	0	-1	0	
16	3	29	5122	0	-1	0	
16	3	30	5123	0	-1	0	
16	4	10	5124	0	-1	0	
16	4	31	5125	0	-1	0	
16	4	32	5126	0	-1	0	
16	5	8	5127	0	-1	0	
16	5	9	5128	0	-1	0	
16	5	33	5129	0	0	1	
16	6	7	5130	0	0	-1	
16	6	33	5131	0	0	1	
16	7	7	5132	0	0	-1	
16	7	34	5133	0	-1	1	
16	8	6	5134	0	0	-1	
16	8	35	5135	0	0	1	
16	9	6	5136	0	0	-1	
16	9	35	5137	0	0	1	
16	10	6	5138	0	0	-1	
16	10	36	5139	0	0	1	
16	11	6	5140	0	0	-1	
16	11	36	5141	0	0	1	
16	12	6	5142	0	0	-1	
16	12	36	5143	0	0	1	
16	13	6	5144	0	0	-1	
16	13	36	5145	0	0	1	
16	14	6	5146	0	0	-1	
16	14	37	5147	0	0	1	
16	15	6	5148	0	0	-1	
16	15	37	5149	0	0	1	
16	16	7	5150	0	0	-1	
16	16	37	5151	0	0	1	
16	17	7	5152	0	0	-1	
16	17	38	5153	0	-1	1	
16	18	7	5154	0	0	-1	
16	18	39	5155	0	-1	0	
16	18	40	5156	0	-1	0	
16	18	41	5157	0	-1	0	
16	18	42	5158	0	-1	0	
16	18	43	5159	0	-1	0	
16	18	44	5160	0	-1	0	
16	18	45	5161	0	-1	0	
16	18	46	5162	0	-1	0	
16	18	47	5163	0	-1	0	
16	18	48	5164	0	-1	0	
16	19	7	5165	0	0	-1	
16	19	49	5166	0	-1	0	
16	19	50	5167	0	-1	0	
16	19	51	5168	0	-1	0	
16	20	8	5169	0	0	-1	
16	20	52	5170	0	-1	0	
16	20	53	5171	0	-1	0	
16	21	8	5172	0	0	-1	
16	21	54	5173	0	-1	1	
16	22	8	5174	0	0	-1	
16	22	55	5175	0	-1	1	
16	23	8	5176	0	0	-1	
16	23	56	5177	0	-1	1	
16	24	8	5178	0	0	-1	
16	24	57	5179	0	0	1	
16	25	8	5180	0	0	-1	
16	25	57	5181	0	0	1	
16	26	7	5182	0	-1	0	
16	26	57	5183	0	0	1	
16	27	6	5184	0	-1	0	
16	27	58	5185	0	0	1	
16	28	5	5186	0	-1	-1	
16	28	58	5187	0	0	1	
16	29	4	5188	0	-1	-1	
16	29	58	5189	0	0	1	
16	30	3	5190	0	0	-1	
16	30	23	5191	0	1	0	
16	30	24	5192	0	1	0	
16	30	25	5193	0	1	0	
16	30	26	5194	0	1	0	
16	30	58	5195	0	0	1	
16	31	3	5196	0	0	-1	
16	31	21	5197	0	1	0	
16	31	22	5198	0	1	0	
16	31	27	5199	0	1	-1	
16	31	58	5200	0	0	1	
16	32	3	5201	0	0	-1	
16	32	20	5202	0	0	1	
16	32	28	5203	0	0	-1	
16	32	58	5204	0	0	1	
16	33	2	5205	0	0	-1	
16	33	20	5206	0	0	1	
16	33	28	5207	0	0	-1	
16	33	58	5208	0	0	1	
16	34	2	5209	0	0	-1	
16	34	19	5210	0	0	1	
16	34	28	5211	0	0	-1	
16	34	58	5212	0	0	1	
16	35	2	5213	0	0	-1	
16	35	19	5214	0	0	1	
16	35	28	5215	0	0	-1	
16	35	58	5216	0	0	1	
16	36	2	5217	0	0	-1	
16	36	19	5218	0	0	1	
16	36	28	5219	0	0	-1	
16	36	58	5220	0	0	1	
16	37	2	5221	0	0	-1	
16	37	19	5222	0	0	1	
16	37	28	5223	0	0	-1	
16	37	58	5224	0	0	1	
16	38	2	5225	0	0	-1	
16	38	20	5226	0	0	1	
16	38	27	5227	0	0	-1	
16	38	58	5228	0	0	1	
16	39	2	5229	0	0	-1	
16	39	20	5230	-1	0	1	
16	39	27	5231	0	0	-1	
16	39	58	5232	0	0	1	
16	40	3	5233	0	0	-1	
16	40	21	5234	-1	0	1	
16	40	25	5235	0	-1	0	
16	40	26	5236	0	-1	0	
16	40	58	5237	0	0	1	
16	41	3	5238	0	0	-1	
16	41	21	5239	-1	0	0	
16	41	22	5240	-1	-1	0	
16	41	23	5241	-1	-1	0	
16	41	24	5242	0	-1	0	
16	41	58	5243	0	0	1	
16	42	3	5244	0	0	-1	
16	42	57	5245	0	0	1	
16	43	4	5246	0	0	-1	
16	43	57	5247	0	0	1	
16	44	4	5248	0	0	-1	
16	44	57	5249	0	0	1	
16	45	4	5250	0	0	-1	
16	45	56	5251	0	1	1	
16	46	4	5252	0	0	-1	
16	46	55	5253	0	1	1	
16	47	4	5254	0	0	-1	
16	47	54	5255	0	1	1	
16	48	3	5256	0	0	-1	
16	48	33	5257	0	1	0	
16	48	34	5258	0	1	0	
16	48	52	5259	0	1	0	
16	48	53	5260	0	1	0	
16	49	3	5261	0	0	-1	
16	49	31	5262	-1	1	0	
16	49	32	5263	0	1	0	
16	49	35	5264	0	1	0	
16	49	36	5265	0	1	0	
16	49	37	5266	0	1	0	
16	49	38	5267	0	1	0	
16	49	39	5268	0	1	0	
16	49	50	5269	0	1	0	
16	49	51	5270	0	1	0	
16	50	3	5271	0	0	-1	
16	50	30	5272	0	0	1	
16	50	40	5273	0	1	0	
16	50	41	5274	0	1	0	
16	50	42	5275	0	1	0	
16	50	43	5276	0	1	0	
16	50	44	5277	0	1	0	
16	50	45	5278	0	1	0	
16	50	46	5279	0	1	0	
16	50	47	5280	0	1	0	
16	50	48	5281	0	1	0	
16	50	49	5282	0	1	0	
16	51	3	5283	0	0	-1	
16	51	29	5284	-1	0	0	
16	51	30	5285	-1	0	0	
16	52	3	5286	0	0	-1	
16	52	28	5287	-1	0	0	
16	52	29	5288	-1	0	0	
16	53	3	5289	0	0	-1	
16	53	28	5290	-1	0	0	
16	53	29	5291	-1	0	0	
16	54	3	5292	0	0	-1	
16	54	28	5293	-1	0	0	
16	54	29	5294	-1	0	0	
16	55	4	5295	0	0	-1	
16	55	29	5296	-1	0	0	
16	55	30	5297	-1	0	0	
16	56	4	5298	1	0	-1	
16	56	30	5299	-1	0	0	
16	56	31	5300	-1	-1	0	
16	57	5	5301	1	0	-1	
16	57	32	5302	0	-1	0	
16	57	33	5303	-1	-1	0	
16	58	5	5304	0	0	-1	
16	58	34	5305	-1	-1	1	
16	59	6	5306	0	1	-1	
16	59	35	5307	-1	-1	1	
16	60	7	5308	0	0	-1	
16	60	36	5309	0	-1	0	
16	60	37	5310	0	-1	0	
16	61	7	5311	0	0	-1	
16	61	38	5312	-1	-1	1	
16	62	7	5313	0	0	-1	
16	62	39	5314	0	0	1	
16	63	7	5315	0	0	-1	
16	63	39	5316	0	0	1	
16	64	7	5317	0	0	-1	
16	64	40	5318	-1	-1	1	
16	65	7	5319	-1	0	-1	
16	65	41	5320	-1	0	1	
16	66	7	5321	0	0	-1	
16	66	41	5322	0	0	1	
16	67	6	5323	0	0	-1	
16	67	42	5324	0	0	1	
16	68	6	5325	-1	0	-1	
16	68	42	5326	-1	0	1	
16	69	6	5327	0	0	-1	
16	69	42	5328	0	0	1	
16	70	5	5329	0	0	-1	
16	70	43	5330	0	0	1	
16	71	5	5331	-1	0	-1	
16	71	43	5332	0	0	1	
16	72	5	5333	-1	0	-1	
16	72	43	5334	-1	0	1	
16	73	5	5335	0	0	-1	
16	73	43	5336	-1	0	1	
16	74	5	5337	0	0	-1	
16	74	43	5338	0	0	1	
16	75	5	5339	0	0	-1	
16	75	43	5340	0	0	1	
16	76	5	5341	0	0	-1	
16	76	44	5342	0	0	1	
16	77	5	5343	0	0	-1	
16	77	44	5344	0	0	1	
16	78	5	5345	0	0	-1	
16	78	44	5346	0	0	1	
16	79	5	5347	0	0	-1	
16	79	45	5348	0	0	1	
16	80	5	5349	-1	0	-1	
16	80	45	5350	0	0	1	
16	81	5	5351	0	0	-1	
16	81	46	5352	0	-1	1	
16	82	6	5353	0	0	-1	
16	82	47	5354	0	0	1	
16	83	6	5355	0	0	-1	
16	83	47	5356	0	0	1	
16	84	7	5357	0	0	-1	
16	84	48	5358	1	-1	1	
16	85	7	5359	0	0	-1	
16	85	49	5360	0	0	1	
16	86	8	5361	0	0	-1	
16	86	49	5362	1	0	1	
16	87	8	5363	0	0	-1	
16	87	50	5364	0	0	1	
16	88	9	5365	-1	1	-1	
16	88	50	5366	1	0	1	
16	89	10	5367	-1	1	-1	
16	89	50	5368	1	0	1	
16	90	11	5369	-1	1	-1	
16	90	50	5370	1	0	1	
16	91	12	5371	0	1	0	
16	91	13	5372	-1	1	0	
16	91	50	5373	1	0	1	
16	92	14	5374	-1	1	0	
16	92	15	5375	0	1	0	
16	92	49	5376	1	0	1	
16	93	16	5377	-1	1	0	
16	93	17	5378	0	1	0	
16	93	30	5379	0	1	0	
16	93	31	5380	0	1	0	
16	93	32	5381	0	1	0	
16	93	33	5382	0	1	0	
16	93	34	5383	0	1	0	
16	93	35	5384	0	1	0	
16	93	36	5385	0	1	0	
16	93	37	5386	0	1	0	
16	93	49	5387	1	0	1	
16	94	18	5388	0	1	0	
16	94	19	5389	-1	1	0	
16	94	20	5390	-1	1	0	
16	94	21	5391	-1	1	0	
16	94	22	5392	0	1	0	
16	94	23	5393	0	1	0	
16	94	24	5394	0	1	0	
16	94	25	5395	0	1	0	
16	94	26	5396	-1	1	0	
16	94	27	5397	-1	1	0	
16	94	28	5398	0	1	0	
16	94	29	5399	0	1	0	
16	94	38	5400	0	1	0	
16	94	39	5401	0	1	0	
16	94	40	5402	0	1	0	
16	94	47	5403	1	1	0	
16	94	48	5404	0	1	0	
16	95	41	5405	0	1	0	
16	95	42	5406	0	1	0	
16	95	43	5407	0	1	0	
16	95	44	5408	1	1	0	
16	95	45	5409	1	1	0	
16	95	46	5410	0	1	0	
17	1	21	5411	0	-1	0	
